,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
2636,al,17133,-1.45%,-0.003017611,6512,65,0.0,0.0,0.0,19
2637,al,17134,4.25%,0.013408806,6512,65,0.0,0.0,0.0,19
2638,al,17135,1.41%,-0.00691072,6512,65,0.0,0.0,0.0,19
2639,al,17136,1.26%,-0.007029859,6512,65,0.0,0.0,0.0,19
2640,al,17139,-0.69%,0.006515686,6512,65,0.0,0.0,0.0,19
2641,al,17140,0.10%,0.006610043,6512,65,0.0,0.0,0.0,19
2642,al,17141,-0.86%,0.000347505,6512,65,0.0,0.0,0.0,19
2643,al,17142,0.13%,0.00564633,6512,65,0.0,0.0,0.0,19
2644,al,17143,0.33%,0.000862299,6512,65,0.0,0.0,0.0,19
2645,al,17146,0.30%,0.005865175,6512,65,0.0,0.0,0.0,19
2646,al,17147,1.35%,0.003554438,6512,65,0.0,0.0,0.0,19
2647,al,17148,1.69%,0.00636077,6512,65,0.0,0.0,0.0,19
2648,al,17149,0.29%,0.006047082,6512,65,0.0,0.0,0.0,19
2649,al,17150,0.13%,0.005439569,6512,65,0.0,0.0,0.0,19
2650,al,17153,0.89%,-0.000606248,6512,65,0.0,0.0,0.0,19
2651,al,17154,-0.73%,-0.006703292,6512,65,0.0,0.0,0.0,19
2652,al,17155,1.37%,0.002938188,6512,65,0.0,0.0,0.0,19
2653,al,17156,0.03%,-0.001099974,6512,65,0.0,0.0,0.0,19
2654,al,17157,-1.00%,-0.004684814,6512,65,0.0,0.0,0.0,19
2655,al,17162,0.51%,0.010271796,6512,65,0.0,0.0,0.0,19
2656,al,17163,1.70%,0.000404211,6512,65,0.0,0.0,0.0,19
2657,al,17164,-1.05%,-0.00290181,6512,65,0.0,0.0,0.0,19
2658,al,17169,0.24%,0.012555573,6512,65,0.0,0.0,0.0,19
2659,al,17170,1.16%,-0.002912043,6512,65,0.0,0.0,0.0,19
2660,al,17171,3.26%,-0.008346787,6512,65,0.0,0.0,0.0,19
2661,al,17174,0.44%,-0.00083411,6512,65,0.0,0.0,0.0,19
2662,al,17175,0.47%,0.002279827,6512,65,0.0,0.0,0.0,19
2663,al,17176,-0.67%,-0.006474345,6512,65,0.0,0.0,0.0,19
2664,al,17177,1.05%,0.017202435,6512,65,0.0,0.0,0.0,19
2665,al,17178,1.04%,0.004736494,6512,65,0.0,0.0,0.0,19
2666,al,17182,-0.78%,0.000441035,6512,65,0.0,0.0,0.0,19
2667,al,17183,0.47%,-0.00078759,6512,65,0.0,0.0,0.0,19
2668,al,17184,-0.03%,-0.000392751,6512,65,0.0,0.0,0.0,19
2669,al,17185,0.99%,0.007142431,6512,65,0.0,0.0,0.0,19
2670,al,17188,-0.03%,-0.003834483,6512,65,0.0,0.0,0.0,19
2671,al,17189,-1.67%,-0.000509663,6512,65,0.0,0.0,0.0,19
2672,al,17190,-2.17%,0.009157076,6512,65,0.0,0.0,0.0,19
2673,al,17191,-3.93%,-0.003076982,6512,65,0.0,0.0,0.0,19
2674,al,17192,0.59%,-0.006636993,6512,65,0.0,0.0,0.0,19
2675,al,17195,1.49%,0.002580714,6512,65,0.0,0.0,0.0,19
2676,al,17196,7.16%,0.003380297,6512,65,0.0,0.0,0.0,19
2677,al,17197,-1.40%,-0.005021388,6512,65,0.0,0.0,0.0,19
2678,al,17198,2.20%,0.011357086,6512,65,0.0,0.0,0.0,19
2679,al,17199,0.88%,0.005390641,6512,65,0.0,0.0,0.0,19
2680,al,17202,0.73%,0.000654344,6512,65,0.0,0.0,0.0,19
2681,al,17203,-1.00%,0.003449113,6512,65,0.0,0.0,0.0,19
2682,al,17204,0.45%,0.002832824,6512,65,0.0,0.0,0.0,19
2683,al,17205,-0.42%,-0.008689342,6512,65,0.0,0.0,0.0,19
2684,al,17206,-1.15%,0.005112292,6512,65,0.0,0.0,0.0,19
2685,al,17209,-0.43%,-0.005735911,6512,65,0.0,0.0,0.0,19
2686,al,17210,0.57%,0.001764273,6512,65,0.0,0.0,0.0,19
2687,al,17211,-0.48%,0.007868598,6512,65,0.0,0.0,0.0,19
2688,al,17212,1.77%,-0.00108462,6512,65,0.0,0.0,0.0,19
2689,al,17213,-0.25%,-0.00125884,6512,65,0.0,0.0,0.0,19
2690,al,17217,-2.22%,0.000483158,6512,65,0.0,0.0,0.0,19
2691,al,17218,0.03%,-0.006640556,6512,65,0.0,0.0,0.0,19
2692,al,17219,0.20%,0.003276393,6512,65,0.0,0.0,0.0,19
2693,al,17220,-2.44%,0.002183317,6512,65,0.0,0.0,0.0,19
2694,al,17223,-2.21%,0.004307159,6512,65,0.0,0.0,0.0,19
2695,al,17224,-3.61%,-0.030371366,6512,65,0.0,0.0,0.0,19
2696,al,17225,2.34%,-0.014925871,6512,65,0.0,0.0,0.0,19
2697,al,17226,-0.70%,-0.008870473,6512,65,0.0,0.0,0.0,19
2698,al,17227,0.89%,-0.003109504,6512,65,0.0,0.0,0.0,19
2699,al,17230,-2.74%,-0.011847456,6512,65,0.0,0.0,0.0,19
2700,al,17231,2.44%,0.009250937,6512,65,0.0,0.0,0.0,19
2701,al,17232,2.41%,0.005437953,6512,65,0.0,0.0,0.0,19
2702,al,17233,-0.86%,0.013529709,6512,65,0.0,0.0,0.0,19
2703,al,17234,-0.03%,0.002207171,6512,65,0.0,0.0,0.0,19
2704,al,17237,-0.42%,-0.00506872,6512,65,0.0,0.0,0.0,19
2705,al,17238,-2.24%,-0.010744514,6512,65,0.0,0.0,0.0,19
2706,al,17239,-1.79%,-0.026628962,6512,65,0.0,0.0,0.0,19
2707,al,17240,0.50%,0.020131679,6512,65,0.0,0.0,0.0,19
2708,al,17241,0.38%,0.000194911,6512,65,0.0,0.0,0.0,19
2709,al,17244,2.31%,0.014834751,6512,65,0.0,0.0,0.0,19
2710,al,17245,2.20%,0.007716489,6512,65,0.0,0.0,0.0,19
2711,al,17246,1.64%,0.004144573,6512,65,0.0,0.0,0.0,19
2712,al,17247,2.17%,0.014768853,6512,65,0.0,0.0,0.0,19
2713,al,17248,-0.43%,0.004756862,6512,65,0.0,0.0,0.0,19
2714,al,17251,-1.13%,-0.008319736,6512,65,0.0,0.0,0.0,19
2715,al,17252,-1.72%,-0.001054063,6512,65,0.0,0.0,0.0,19
2716,al,17253,-1.31%,-0.006328267,6512,65,0.0,0.0,0.0,19
2717,al,17254,2.62%,0.011326775,6512,65,0.0,0.0,0.0,19
2718,al,17255,0.15%,-0.00017905,6512,65,0.0,0.0,0.0,19
2719,al,17258,0.67%,0.003484596,6512,65,0.0,0.0,0.0,19
2720,al,17259,0.93%,0.010555804,6512,65,0.0,0.0,0.0,19
2721,al,17260,1.27%,0.001309673,6512,65,0.0,0.0,0.0,19
2722,al,17261,3.56%,0.000721041,6512,65,0.0,0.0,0.0,19
2723,al,17266,1.54%,0.005898595,6512,65,0.0,0.0,0.0,19
2724,al,17267,-1.60%,-0.000826158,6512,65,0.0,0.0,0.0,19
2725,al,17268,-0.74%,-0.003649998,6512,65,0.0,0.0,0.0,19
2726,al,17269,2.83%,0.006654507,6512,65,0.0,0.0,0.0,19
2727,al,17272,2.43%,0.011452292,6512,65,0.0,0.0,0.0,19
2728,al,17273,-1.24%,0.000361125,6512,65,0.0,0.0,0.0,19
2729,al,17274,-0.91%,-0.005107507,6512,65,0.0,0.0,0.0,19
2730,al,17275,0.35%,-0.003863998,6512,65,0.0,0.0,0.0,19
2731,al,17276,0.67%,0.012695584,6512,65,0.0,0.0,0.0,19
2732,al,17279,0.24%,-0.00105837,6512,65,0.0,0.0,0.0,19
2733,al,17280,-0.61%,-0.008939122,6512,65,0.0,0.0,0.0,19
2734,al,17281,1.28%,0.006284731,6512,65,0.0,0.0,0.0,19
2735,al,17282,-0.66%,0.001534299,6512,65,0.0,0.0,0.0,19
2736,albk,16553,-2.46%,-0.013582746,6512,65,0.0,0.0,0.0,19
2737,albk,16554,-0.63%,-0.001417963,6512,65,0.0,0.0,0.0,19
2738,albk,16559,2.22%,0.009095093,6512,65,0.0,0.0,0.0,19
2739,albk,16560,1.86%,0.005167558,6512,65,0.0,0.0,0.0,19
2740,albk,16561,0.61%,0.005707819,6512,65,0.0,0.0,0.0,19
2741,albk,16562,-0.30%,0.004337201,6512,65,0.0,0.0,0.0,19
2742,albk,16565,0.30%,-0.003390596,6512,65,0.0,0.0,0.0,19
2743,albk,16566,-0.61%,-0.007306199,6512,65,0.0,0.0,0.0,19
2744,albk,16567,-0.49%,-0.002138066,6512,65,0.0,0.0,0.0,19
2745,albk,16568,-0.12%,0.00612259,6512,65,0.0,0.0,0.0,19
2746,albk,16569,-1.23%,4.99759e-05,6512,65,0.0,0.0,0.0,19
2747,albk,16572,0.06%,-0.004197651,6512,65,0.0,0.0,0.0,19
2748,albk,16573,1.80%,0.001030659,6512,65,0.0,0.0,0.0,19
2749,albk,16574,1.22%,0.011437487,6512,65,0.0,0.0,0.0,19
2750,albk,16575,-0.60%,0.004704767,6512,65,0.0,0.0,0.0,19
2751,albk,16576,-1.21%,0.000876537,6512,65,0.0,0.0,0.0,19
2752,albk,16579,1.23%,0.004109947,6512,65,0.0,0.0,0.0,19
2753,albk,16580,0.97%,-0.000789218,6512,65,0.0,0.0,0.0,19
2754,albk,16581,0.54%,-0.000570614,6512,65,0.0,0.0,0.0,19
2755,albk,16582,0.30%,0.007013857,6512,65,0.0,0.0,0.0,19
2756,albk,16583,1.07%,-0.000882414,6512,65,0.0,0.0,0.0,19
2757,albk,16587,-1.75%,0.00448707,6512,65,0.0,0.0,0.0,19
2758,albk,16588,0.89%,0.013386121,6512,65,0.0,0.0,0.0,19
2759,albk,16589,0.41%,-0.000151309,6512,65,0.0,0.0,0.0,19
2760,albk,16596,-0.18%,0.004257242,6512,65,0.0,0.0,0.0,19
2761,albk,16597,0.00%,0.006048266,6512,65,0.0,0.0,0.0,19
2762,albk,16600,0.89%,0.00398708,6512,65,0.0,0.0,0.0,19
2763,albk,16601,0.18%,0.00138692,6512,65,0.0,0.0,0.0,19
2764,albk,16602,0.00%,-0.004020325,6512,65,0.0,0.0,0.0,19
2765,albk,16603,1.00%,0.00552928,6512,65,0.0,0.0,0.0,19
2766,albk,16604,1.45%,0.001313935,6512,65,0.0,0.0,0.0,19
2767,albk,16607,-1.66%,-0.000337068,6512,65,0.0,0.0,0.0,19
2768,albk,16608,0.70%,0.004808192,6512,65,0.0,0.0,0.0,19
2769,albk,16609,2.14%,0.00116199,6512,65,0.0,0.0,0.0,19
2770,albk,16610,0.28%,0.004202994,6512,65,0.0,0.0,0.0,19
2771,albk,16611,0.39%,-0.008151721,6512,65,0.0,0.0,0.0,19
2772,albk,16614,0.84%,-0.009713451,6512,65,0.0,0.0,0.0,19
2773,albk,16615,0.39%,0.008522274,6512,65,0.0,0.0,0.0,19
2774,albk,16616,-1.33%,0.002964198,6512,65,0.0,0.0,0.0,19
2775,albk,16617,-0.56%,-0.003136038,6512,65,0.0,0.0,0.0,19
2776,albk,16618,0.00%,0.007810287,6512,65,0.0,0.0,0.0,19
2777,albk,16622,-0.62%,0.000251759,6512,65,0.0,0.0,0.0,19
2778,albk,16623,-0.23%,0.005896191,6512,65,0.0,0.0,0.0,19
2779,albk,16624,-1.42%,-0.018221237,6512,65,0.0,0.0,0.0,19
2780,albk,16625,1.50%,0.013775767,6512,65,0.0,0.0,0.0,19
2781,albk,16628,1.19%,0.005260896,6512,65,0.0,0.0,0.0,19
2782,albk,16629,-0.56%,-0.003822247,6512,65,0.0,0.0,0.0,19
2783,albk,16630,-0.39%,0.005712415,6512,65,0.0,0.0,0.0,19
2784,albk,16631,-0.34%,0.004567566,6512,65,0.0,0.0,0.0,19
2785,albk,16632,-0.28%,-0.001803078,6512,65,0.0,0.0,0.0,19
2786,albk,16635,0.46%,-0.00235759,6512,65,0.0,0.0,0.0,19
2787,albk,16637,0.06%,0.001742948,6512,65,0.0,0.0,0.0,19
2788,albk,16638,0.28%,0.00144099,6512,65,0.0,0.0,0.0,19
2789,albk,16639,1.39%,0.000699887,6512,65,0.0,0.0,0.0,19
2790,albk,16642,-0.66%,0.004161065,6512,65,0.0,0.0,0.0,19
2791,albk,16643,-0.44%,0.000593994,6512,65,0.0,0.0,0.0,19
2792,albk,16644,-0.50%,0.002805696,6512,65,0.0,0.0,0.0,19
2793,albk,16645,-0.06%,0.004968441,6512,65,0.0,0.0,0.0,19
2794,albk,16646,-0.28%,-0.000589054,6512,65,0.0,0.0,0.0,19
2795,albk,16649,-0.56%,0.000929765,6512,65,0.0,0.0,0.0,19
2796,albk,16650,1.24%,0.00751486,6512,65,0.0,0.0,0.0,19
2797,albk,16651,-0.95%,-0.001221051,6512,65,0.0,0.0,0.0,19
2798,albk,16652,-0.84%,-0.007534257,6512,65,0.0,0.0,0.0,19
2799,albk,16653,0.40%,-0.003800867,6512,65,0.0,0.0,0.0,19
2800,albk,16656,-0.34%,0.006249821,6512,65,0.0,0.0,0.0,19
2801,albk,16657,0.96%,0.00610608,6512,65,0.0,0.0,0.0,19
2802,albk,16658,2.52%,0.008320427,6512,65,0.0,0.0,0.0,19
2803,albk,16659,0.28%,-0.003109527,6512,65,0.0,0.0,0.0,19
2804,albk,16660,-0.94%,-0.002267577,6512,65,0.0,0.0,0.0,19
2805,albk,16663,-0.73%,-0.00040249,6512,65,0.0,0.0,0.0,19
2806,albk,16664,0.56%,-0.00238477,6512,65,0.0,0.0,0.0,19
2807,albk,16665,-0.39%,-0.002567908,6512,65,0.0,0.0,0.0,19
2808,albk,16666,-1.18%,-0.003153555,6512,65,0.0,0.0,0.0,19
2809,albk,16667,0.06%,0.009546662,6512,65,0.0,0.0,0.0,19
2810,albk,16670,-0.45%,0.000672486,6512,65,0.0,0.0,0.0,19
2811,albk,16672,-0.17%,-0.010565436,6512,65,0.0,0.0,0.0,19
2812,albk,16673,-0.11%,-0.006806104,6512,65,0.0,0.0,0.0,19
2813,albk,16679,0.00%,0.004000885,6512,65,0.0,0.0,0.0,19
2814,albk,16680,0.11%,0.007095878,6512,65,0.0,0.0,0.0,19
2815,albk,16681,0.74%,-0.000449724,6512,65,0.0,0.0,0.0,19
2816,albk,16685,1.02%,0.014010715,6512,65,0.0,0.0,0.0,19
2817,albk,16686,0.22%,0.003797298,6512,65,0.0,0.0,0.0,19
2818,albk,16687,0.22%,-0.000962805,6512,65,0.0,0.0,0.0,19
2819,albk,16688,-0.56%,0.003097197,6512,65,0.0,0.0,0.0,19
2820,albk,16691,-1.45%,0.002287577,6512,65,0.0,0.0,0.0,19
2821,albk,16692,-0.40%,-0.006935666,6512,65,0.0,0.0,0.0,19
2822,albk,16693,0.00%,0.003318491,6512,65,0.0,0.0,0.0,19
2823,albk,16694,0.17%,0.000246603,6512,65,0.0,0.0,0.0,19
2824,albk,16695,-0.45%,0.006011041,6512,65,0.0,0.0,0.0,19
2825,albk,16698,0.06%,0.002443217,6512,65,0.0,0.0,0.0,19
2826,albk,16699,1.09%,0.001109965,6512,65,0.0,0.0,0.0,19
2827,albk,16700,-1.69%,-0.010290694,6512,65,0.0,0.0,0.0,19
2828,albk,16701,-1.15%,-0.003597179,6512,65,0.0,0.0,0.0,19
2829,albk,16702,0.76%,0.004717265,6512,65,0.0,0.0,0.0,19
2830,albk,16706,-0.79%,0.00889761,6512,65,0.0,0.0,0.0,19
2831,albk,16707,0.80%,0.008527436,6512,65,0.0,0.0,0.0,19
2832,albk,16708,-0.34%,-0.003386793,6512,65,0.0,0.0,0.0,19
2833,albk,16709,0.11%,0.003648049,6512,65,0.0,0.0,0.0,19
2834,albk,16712,0.56%,0.007895011,6512,65,0.0,0.0,0.0,19
2835,albk,16713,0.84%,0.002862391,6512,65,0.0,0.0,0.0,19
2836,albk,16714,0.28%,-0.010289105,6512,65,0.0,0.0,0.0,19
2837,albk,16716,0.45%,-0.01831506,6512,65,0.0,0.0,0.0,19
2838,albk,16719,-0.61%,0.002749305,6512,65,0.0,0.0,0.0,19
2839,albk,16720,-0.50%,0.002301409,6512,65,0.0,0.0,0.0,19
2840,albk,16726,-0.29%,-0.016069232,6512,65,0.0,0.0,0.0,19
2841,albk,16727,-0.88%,-0.001970045,6512,65,0.0,0.0,0.0,19
2842,albk,16728,-1.48%,-0.01732827,6512,65,0.0,0.0,0.0,19
2843,albk,16729,0.18%,0.004571787,6512,65,0.0,0.0,0.0,19
2844,albk,16730,-0.54%,-0.004491244,6512,65,0.0,0.0,0.0,19
2845,albk,16733,1.57%,0.011762259,6512,65,0.0,0.0,0.0,19
2846,albk,16734,0.59%,-0.002951659,6512,65,0.0,0.0,0.0,19
2847,albk,16735,1.00%,0.00400675,6512,65,0.0,0.0,0.0,19
2848,albk,16736,-1.29%,-0.013241125,6512,65,0.0,0.0,0.0,19
2849,albk,16737,0.59%,0.001441202,6512,65,0.0,0.0,0.0,19
2850,albk,16740,3.65%,0.023867881,6512,65,0.0,0.0,0.0,19
2851,albk,16741,-0.40%,0.000551193,6512,65,0.0,0.0,0.0,19
2852,albk,16742,-1.20%,0.003811361,6512,65,0.0,0.0,0.0,19
2853,albk,16743,0.52%,0.014837744,6512,65,0.0,0.0,0.0,19
2854,albk,16744,-1.66%,-0.001233579,6512,65,0.0,0.0,0.0,19
2855,albk,16747,0.70%,0.003898216,6512,65,0.0,0.0,0.0,19
2856,albk,16748,0.23%,0.00047875,6512,65,0.0,0.0,0.0,19
2857,albk,16749,-0.29%,-0.000960229,6512,65,0.0,0.0,0.0,19
2858,albk,16750,1.86%,0.000664336,6512,65,0.0,0.0,0.0,19
2859,albk,16751,0.28%,0.010548682,6512,65,0.0,0.0,0.0,19
2860,albk,16754,-0.28%,0.000210066,6512,65,0.0,0.0,0.0,19
2861,albk,16755,-0.63%,-0.002977548,6512,65,0.0,0.0,0.0,19
2862,albk,16756,-1.20%,-0.00762817,6512,65,0.0,0.0,0.0,19
2863,albk,16757,-0.41%,0.00434718,6512,65,0.0,0.0,0.0,19
2864,albk,16758,1.05%,0.006187298,6512,65,0.0,0.0,0.0,19
2865,albk,16761,1.73%,0.002831195,6512,65,0.0,0.0,0.0,19
2866,albk,16762,-0.34%,0.000798148,6512,65,0.0,0.0,0.0,19
2867,albk,16763,2.22%,0.004070302,6512,65,0.0,0.0,0.0,19
2868,albk,16768,0.66%,-0.006314037,6512,65,0.0,0.0,0.0,19
2869,albk,16770,1.10%,-0.002677462,6512,65,0.0,0.0,0.0,19
2870,albk,16771,1.36%,0.016151616,6512,65,0.0,0.0,0.0,19
2871,albk,16772,0.22%,0.007778115,6512,65,0.0,0.0,0.0,19
2872,albk,16775,0.11%,-0.003867152,6512,65,0.0,0.0,0.0,19
2873,albk,16776,-1.29%,0.005263628,6512,65,0.0,0.0,0.0,19
2874,albk,16777,-1.90%,-0.001029008,6512,65,0.0,0.0,0.0,19
2875,albk,16778,-0.83%,0.000453111,6512,65,0.0,0.0,0.0,19
2876,albk,16779,0.17%,-0.000208605,6512,65,0.0,0.0,0.0,19
2877,albk,16782,1.17%,-0.000188957,6512,65,0.0,0.0,0.0,19
2878,albk,16784,-0.22%,-0.001613403,6512,65,0.0,0.0,0.0,19
2879,albk,16785,-0.28%,-0.002073115,6512,65,0.0,0.0,0.0,19
2880,albk,16786,0.56%,0.007030468,6512,65,0.0,0.0,0.0,19
2881,albk,16789,-0.56%,-0.001195537,6512,65,0.0,0.0,0.0,19
2882,albk,16790,0.11%,0.003688377,6512,65,0.0,0.0,0.0,19
2883,albk,16791,0.17%,0.005152506,6512,65,0.0,0.0,0.0,19
2884,albk,16792,-1.67%,-0.002005337,6512,65,0.0,0.0,0.0,19
2885,albk,16800,-1.80%,0.001544142,6512,65,0.0,0.0,0.0,19
2886,albk,16804,1.39%,0.009705427,6512,65,0.0,0.0,0.0,19
2887,albk,16805,0.11%,0.009902844,6512,65,0.0,0.0,0.0,19
2888,albk,16807,0.22%,0.003033494,6512,65,0.0,0.0,0.0,19
2889,albk,16810,-0.81%,0.001926807,6512,65,0.0,0.0,0.0,19
2890,albk,16811,-1.91%,-0.006339098,6512,65,0.0,0.0,0.0,19
2891,albk,16812,1.00%,0.00585686,6512,65,0.0,0.0,0.0,19
2892,albk,16813,0.39%,0.003555372,6512,65,0.0,0.0,0.0,19
2893,albk,16814,0.33%,-0.005679742,6512,65,0.0,0.0,0.333333343,19
2894,albk,16820,0.39%,-0.007927621,6512,65,0.0,0.0,0.333333343,19
2895,albk,16821,-0.11%,-0.006031404,6512,65,0.0,0.0,0.333333343,19
2896,albk,16824,-0.45%,-0.002429135,6512,65,0.0,0.0,0.0,19
2897,albk,16825,0.56%,-0.00223297,6512,65,0.0,0.0,0.0,19
2898,albk,16826,1.45%,0.011196016,6512,65,0.0,0.0,0.0,19
2899,albk,16831,-0.49%,0.020923153,6512,65,0.0,0.0,0.0,19
2900,albk,16832,0.27%,-7.16685e-05,6512,65,0.0,0.0,0.0,19
2901,albk,16833,0.00%,0.010718253,6512,65,0.0,0.0,0.0,19
2902,albk,16834,-0.54%,-0.008992765,6512,65,0.0,0.0,0.0,19
2903,albk,16835,0.82%,0.000631297,6512,65,0.0,0.0,0.0,19
2904,albk,16838,-0.38%,0.001118773,6512,65,0.0,0.0,0.0,19
2905,albk,16839,-0.70%,-0.003188104,6512,65,0.0,0.0,0.0,19
2906,albk,16840,-0.82%,-0.001675563,6512,65,0.0,0.0,0.0,19
2907,albk,16841,0.93%,0.011648284,6512,65,0.0,0.0,0.0,19
2908,albk,16842,0.05%,-0.003731121,6512,65,0.0,0.0,0.0,19
2909,albk,16845,0.87%,0.004986249,6512,65,0.0,0.0,0.0,19
2910,albk,16846,1.67%,-0.001780125,6512,65,0.0,0.0,0.0,19
2911,albk,16847,0.80%,0.001193982,6512,65,0.0,0.0,0.0,19
2912,albk,16848,0.95%,0.005660912,6512,65,0.0,0.0,0.0,19
2913,albk,16849,1.41%,0.002963163,6512,65,0.0,0.0,0.0,19
2914,albk,16854,1.12%,0.011408137,6512,65,0.0,0.0,0.0,19
2915,albk,16855,0.50%,-0.001788308,6512,65,0.0,0.0,0.0,19
2916,albk,16856,0.00%,0.003122933,6512,65,0.0,0.0,0.0,19
2917,albk,16859,1.00%,0.003001722,6512,65,0.0,0.0,0.0,19
2918,albk,16860,-0.84%,-0.013826441,6512,65,0.0,0.0,0.0,19
2919,albk,16861,0.31%,0.008701265,6512,65,0.0,0.0,0.0,19
2920,albk,16862,-1.63%,-0.009022236,6512,65,0.0,0.0,0.0,19
2921,albk,16863,-2.07%,-0.000500383,6512,65,0.0,0.0,0.0,19
2922,albk,16866,1.00%,0.005552707,6512,65,0.0,0.0,0.0,19
2923,albk,16867,-0.84%,-0.005619228,6512,65,0.0,0.0,0.0,19
2924,albk,16868,-0.42%,-0.008059735,6512,65,0.0,0.0,0.0,19
2925,albk,16869,0.95%,0.007952871,6512,65,0.0,0.0,0.0,19
2926,albk,16873,1.72%,0.015593877,6512,65,0.0,0.0,0.0,19
2927,albk,16874,-1.39%,0.00196626,6512,65,0.0,0.0,0.0,19
2928,albk,16875,0.42%,0.00223254,6512,65,0.0,0.0,0.0,19
2929,albk,16877,0.21%,0.001218492,6512,65,0.0,0.0,0.0,19
2930,albk,16880,1.15%,0.002138162,6512,65,0.0,0.0,0.0,19
2931,albk,16881,-0.05%,0.001065252,6512,65,0.0,0.0,0.0,19
2932,albk,16887,-1.16%,-0.000748194,6512,65,0.0,0.0,0.0,19
2933,albk,16888,-0.66%,-0.005995859,6512,65,0.0,0.0,0.0,19
2934,albk,16889,-1.13%,0.002268787,6512,65,0.0,0.0,0.0,19
2935,albk,16890,1.51%,0.007964583,6512,65,0.0,0.0,0.0,19
2936,albk,16891,0.92%,-0.006541119,6512,65,0.0,0.0,0.0,19
2937,albk,16894,0.25%,0.00827652,6512,65,0.0,0.0,0.0,19
2938,albk,16895,-1.06%,-0.004919846,6512,65,0.0,0.0,0.0,19
2939,albk,16896,-0.05%,0.003573296,6512,65,0.0,0.0,0.0,19
2940,albk,16897,-1.38%,0.002369758,6512,65,0.0,0.0,0.0,19
2941,albk,16898,-1.87%,-0.004503097,6512,65,0.0,0.0,0.0,19
2942,albk,16901,1.59%,0.004853779,6512,65,0.0,0.0,0.0,19
2943,albk,16902,-2.34%,-0.01157693,6512,65,0.0,0.0,0.0,19
2944,albk,16903,-1.07%,-0.002001526,6512,65,0.0,0.0,0.0,19
2945,albk,16909,-1.28%,0.002903264,6512,65,0.0,0.0,0.0,19
2946,albk,16910,1.08%,0.011480498,6512,65,0.0,0.0,0.0,19
2947,albk,16911,-0.53%,0.002480215,6512,65,0.0,0.0,0.0,19
2948,albk,16912,2.15%,0.007026439,6512,65,0.0,0.0,0.0,19
2949,albk,16915,-1.84%,-0.005277056,6512,65,0.0,0.0,0.0,19
2950,albk,16916,1.29%,-0.000686719,6512,65,0.0,0.0,0.0,19
2951,albk,16917,0.32%,0.001890473,6512,65,0.333333343,0.052631579,0.0,19
2952,albk,16918,-0.26%,-0.005492994,6512,65,0.333333343,0.052631579,0.0,19
2953,albk,16919,1.32%,-0.004037376,6512,65,0.333333343,0.052631579,0.0,19
2954,albk,16923,-0.78%,0.010164151,6512,65,0.0,0.052631579,0.0,19
2955,albk,16924,-0.79%,-0.007931815,6512,65,0.0,0.052631579,0.0,19
2956,albk,16925,-0.53%,0.004641184,6512,65,0.0,0.052631579,0.0,19
2957,albk,16926,0.53%,0.00989179,6512,65,0.0,0.052631579,0.0,19
2958,albk,16929,0.64%,0.000751265,6512,65,0.0,0.052631579,0.0,19
2959,albk,16930,-0.58%,0.004287696,6512,65,0.0,0.052631579,0.0,19
2960,albk,16931,-0.69%,-0.005525808,6512,65,0.0,0.052631579,0.0,19
2961,albk,16932,-1.49%,-0.003407056,6512,65,0.0,0.052631579,0.0,19
2962,albk,16933,-1.03%,-0.020820193,6512,65,0.0,0.052631579,0.0,19
2963,albk,16936,-1.42%,-0.014615751,6512,65,0.0,0.052631579,0.0,19
2964,albk,16937,3.33%,0.001490224,6512,65,0.0,0.052631579,0.0,19
2965,albk,16939,0.22%,-0.032393619,6512,65,0.0,0.052631579,0.0,19
2966,albk,16943,-3.05%,-0.028261989,6512,65,0.0,0.052631579,0.0,19
2967,albk,16944,4.57%,0.025466651,6512,65,0.0,0.052631579,0.0,19
2968,albk,16945,-0.98%,-0.013999758,6512,65,0.0,0.052631579,0.0,19
2969,albk,16946,0.99%,0.012307495,6512,65,0.0,0.052631579,0.0,19
2970,albk,16947,3.28%,0.019743491,6512,65,0.0,0.0,0.0,19
2971,albk,16951,-1.91%,-0.022641221,6512,65,0.0,0.0,0.0,19
2972,albk,16952,1.30%,0.009523373,6512,65,0.0,0.0,0.0,19
2973,albk,16953,0.59%,0.003891957,6512,65,0.0,0.0,0.0,19
2974,albk,16954,0.27%,0.00267105,6512,65,0.0,0.0,0.0,19
2975,albk,16957,0.00%,-0.006293719,6512,65,0.0,0.0,0.0,19
2976,albk,16958,-5.04%,-0.019959984,6512,65,0.0,0.0,0.0,19
2977,albk,16959,1.68%,0.005397194,6512,65,0.0,0.0,0.0,19
2978,albk,16960,-3.79%,-0.026786819,6512,65,0.0,0.0,0.0,19
2979,albk,16961,3.94%,0.016887888,6512,65,0.0,0.0,0.0,19
2980,albk,16964,-2.47%,-0.007890555,6512,65,0.0,0.0,0.0,19
2981,albk,16965,-5.63%,-0.022343114,6512,65,0.0,0.0,0.0,19
2982,albk,16966,2.99%,0.001979113,6512,65,0.0,0.0,0.0,19
2983,albk,16971,-0.05%,0.024892844,6512,65,0.0,0.0,0.0,19
2984,albk,16972,-0.60%,0.005248926,6512,65,0.0,0.0,0.0,19
2985,albk,16973,0.38%,0.000202271,6512,65,0.0,0.0,0.0,19
2986,albk,16974,-0.54%,0.004013253,6512,65,0.0,0.0,0.0,19
